pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000211,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1552.50,2,Pedido histórico field mock (2025-06-05),true,5492992500733
PF-000211,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-06-05),true,5492992500733
PF-000212,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1552.50,2,Pedido histórico field mock (2025-07-08),true,5492992500733
PF-000212,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-07-08),true,5492992500733
PF-000213,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido histórico field mock (2025-08-16),true,5492992500733
PF-000213,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-08-16),true,5492992500733
PF-000214,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido histórico field mock (2025-09-18),true,5492992500733
PF-000214,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-09-18),true,5492992500733
PF-000214,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,2,1552.50,2,Pedido histórico field mock (2025-09-18),true,5492992500733
PF-000214,1021,SUAVIZANTE BLANCO — 5 L,3,1127.00,2,Pedido histórico field mock (2025-09-18),true,5492992500733
PF-000215,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido histórico field mock (2025-11-03),true,5492992500733
PF-000215,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-11-03),true,5492992500733
PF-000216,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1552.50,2,Pedido histórico field mock (2025-12-10),true,5492992500733
PF-000216,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-12-10),true,5492992500733
PF-000217,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido histórico field mock (2026-01-10),true,5492992500733
PF-000217,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2026-01-10),true,5492992500733
PF-000217,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,2,14950.00,2,Pedido histórico field mock (2026-01-10),true,5492992500733
PF-000217,1037,DET. LAVAVAJILLA CREMOSO — 5 L,3,1817.00,2,Pedido histórico field mock (2026-01-10),true,5492992500733
PF-000218,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido reciente field mock (2026-04-02),true,5492992500733
PF-000218,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1552.50,2,Pedido reciente field mock (2026-04-02),true,5492992500733
PF-000219,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-04-15),true,5492992500733
PF-000219,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido reciente field mock (2026-04-15),true,5492992500733
PF-000220,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1552.50,2,Pedido reciente field mock (2026-04-26),true,5492992500733
PF-000220,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-04-26),true,5492992500733
PF-000221,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-06-02),true,5492615139305
PF-000221,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1215.00,3,Pedido histórico field mock (2025-06-02),true,5492615139305
PF-000221,1019,SUAVIZANTE AMARILLO — 5 L,1,882.00,3,Pedido histórico field mock (2025-06-02),true,5492615139305
PF-000222,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-07-14),true,5492615139305
PF-000222,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido histórico field mock (2025-07-14),true,5492615139305
PF-000223,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-08-15),true,5492615139305
PF-000223,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1215.00,3,Pedido histórico field mock (2025-08-15),true,5492615139305
PF-000223,1018,SUAVIZANTE CELESTE — 5 L,3,882.00,3,Pedido histórico field mock (2025-08-15),true,5492615139305
PF-000223,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,1,10755.00,3,Pedido histórico field mock (2025-08-15),true,5492615139305
PF-000224,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000224,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1215.00,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000224,1035,DET. LAVAVAJILLA AMARILLO — 5 L,2,1422.00,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000224,1019,SUAVIZANTE AMARILLO — 5 L,1,882.00,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000225,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-11-05),true,5492615139305
PF-000225,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido histórico field mock (2025-11-05),true,5492615139305
PF-000225,1037,DET. LAVAVAJILLA CREMOSO — 5 L,4,1422.00,3,Pedido histórico field mock (2025-11-05),true,5492615139305
PF-000226,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2025-12-06),true,5492615139305
PF-000226,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1215.00,3,Pedido histórico field mock (2025-12-06),true,5492615139305
PF-000226,1125,JABON DE MANOS CREMOSO COCO — 5 L,3,1890.00,3,Pedido histórico field mock (2025-12-06),true,5492615139305
PF-000226,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,4,11700.00,3,Pedido histórico field mock (2025-12-06),true,5492615139305
PF-000227,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2026-01-18),true,5492615139305
PF-000227,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1215.00,3,Pedido histórico field mock (2026-01-18),true,5492615139305
PF-000228,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido reciente field mock (2026-04-17),true,5492615139305
PF-000228,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido reciente field mock (2026-04-17),true,5492615139305
PF-000229,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1215.00,3,Pedido reciente field mock (2026-04-27),true,5492615139305
PF-000229,1011,JABON LÍQ.AZUL B/E — 5 L,2,1080.00,3,Pedido reciente field mock (2026-04-27),true,5492615139305
PF-000230,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1080.00,3,Pedido reciente field mock (2026-05-17),true,5492615139305
PF-000230,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1215.00,3,Pedido reciente field mock (2026-05-17),true,5492615139305
PF-000231,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1020.00,4,Pedido histórico field mock (2025-06-01),true,5492618861463
PF-000231,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1147.50,4,Pedido histórico field mock (2025-06-01),true,5492618861463
PF-000231,1125,JABON DE MANOS CREMOSO COCO — 5 L,2,1785.00,4,Pedido histórico field mock (2025-06-01),true,5492618861463
PF-000231,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,3,1147.50,4,Pedido histórico field mock (2025-06-01),true,5492618861463
PF-000232,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1020.00,4,Pedido histórico field mock (2025-07-12),true,5492618861463
PF-000232,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1147.50,4,Pedido histórico field mock (2025-07-12),true,5492618861463
PF-000232,1125,JABON DE MANOS CREMOSO COCO — 5 L,4,1785.00,4,Pedido histórico field mock (2025-07-12),true,5492618861463
PF-000232,1037,DET. LAVAVAJILLA CREMOSO — 5 L,2,1343.00,4,Pedido histórico field mock (2025-07-12),true,5492618861463
PF-000233,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2025-08-14),true,5492618861463
PF-000233,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1147.50,4,Pedido histórico field mock (2025-08-14),true,5492618861463
PF-000233,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,4,1147.50,4,Pedido histórico field mock (2025-08-14),true,5492618861463
PF-000233,1035,DET. LAVAVAJILLA AMARILLO — 5 L,1,1343.00,4,Pedido histórico field mock (2025-08-14),true,5492618861463
PF-000234,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1020.00,4,Pedido histórico field mock (2025-09-20),true,5492618861463
PF-000234,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1147.50,4,Pedido histórico field mock (2025-09-20),true,5492618861463
PF-000234,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,1,1147.50,4,Pedido histórico field mock (2025-09-20),true,5492618861463
PF-000235,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2025-10-31),true,5492618861463
PF-000235,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1147.50,4,Pedido histórico field mock (2025-10-31),true,5492618861463
PF-000236,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2025-12-08),true,5492618861463
PF-000236,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1147.50,4,Pedido histórico field mock (2025-12-08),true,5492618861463
PF-000237,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2026-01-18),true,5492618861463
PF-000237,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1147.50,4,Pedido histórico field mock (2026-01-18),true,5492618861463
PF-000237,1021,SUAVIZANTE BLANCO — 5 L,1,833.00,4,Pedido histórico field mock (2026-01-18),true,5492618861463
PF-000237,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,2,11050.00,4,Pedido histórico field mock (2026-01-18),true,5492618861463
PF-000238,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1020.00,4,Pedido reciente field mock (2026-04-01),true,5492618861463
PF-000238,1011,JABON LÍQ.AZUL B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-04-01),true,5492618861463
PF-000239,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1020.00,4,Pedido reciente field mock (2026-04-21),true,5492618861463
PF-000239,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1147.50,4,Pedido reciente field mock (2026-04-21),true,5492618861463
PF-000240,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1020.00,4,Pedido reciente field mock (2026-04-25),true,5492618861463
PF-000240,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1147.50,4,Pedido reciente field mock (2026-04-25),true,5492618861463
PF-000241,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1200.00,1,Pedido histórico field mock (2025-06-02),true,5493812941974
PF-000241,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1350.00,1,Pedido histórico field mock (2025-06-02),true,5493812941974
PF-000241,1037,DET. LAVAVAJILLA CREMOSO — 5 L,4,1580.00,1,Pedido histórico field mock (2025-06-02),true,5493812941974
PF-000241,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,1,13000.00,1,Pedido histórico field mock (2025-06-02),true,5493812941974
PF-000242,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-07-05),true,5493812941974
PF-000242,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-07-05),true,5493812941974
PF-000242,1034,DET. LAVAVAJILLA FLUOR — 5 L,3,1580.00,1,Pedido histórico field mock (2025-07-05),true,5493812941974
PF-000243,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-08-21),true,5493812941974
PF-000243,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2025-08-21),true,5493812941974
PF-000243,1019,SUAVIZANTE AMARILLO — 5 L,2,980.00,1,Pedido histórico field mock (2025-08-21),true,5493812941974
PF-000243,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,3,1350.00,1,Pedido histórico field mock (2025-08-21),true,5493812941974
PF-000244,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1200.00,1,Pedido histórico field mock (2025-09-22),true,5493812941974
PF-000244,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1350.00,1,Pedido histórico field mock (2025-09-22),true,5493812941974
PF-000245,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-10-26),true,5493812941974
PF-000245,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-10-26),true,5493812941974
PF-000245,1018,SUAVIZANTE CELESTE — 5 L,4,980.00,1,Pedido histórico field mock (2025-10-26),true,5493812941974
PF-000245,1035,DET. LAVAVAJILLA AMARILLO — 5 L,1,1580.00,1,Pedido histórico field mock (2025-10-26),true,5493812941974
PF-000246,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2025-12-08),true,5493812941974
PF-000246,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1350.00,1,Pedido histórico field mock (2025-12-08),true,5493812941974
PF-000246,1071,LIMPIADOR CONCENTRADO LAVANDA GLADE TRANSP. (VIOLETA) — 5 L,3,13000.00,1,Pedido histórico field mock (2025-12-08),true,5493812941974
PF-000246,1037,DET. LAVAVAJILLA CREMOSO — 5 L,3,1580.00,1,Pedido histórico field mock (2025-12-08),true,5493812941974
PF-000247,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2026-01-15),true,5493812941974
PF-000247,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2026-01-15),true,5493812941974
PF-000247,1019,SUAVIZANTE AMARILLO — 5 L,2,980.00,1,Pedido histórico field mock (2026-01-15),true,5493812941974
PF-000247,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,2,1350.00,1,Pedido histórico field mock (2026-01-15),true,5493812941974
PF-000248,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1200.00,1,Pedido reciente field mock (2026-04-26),true,5493812941974
PF-000248,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1200.00,1,Pedido reciente field mock (2026-04-26),true,5493812941974
PF-000249,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1200.00,1,Pedido reciente field mock (2026-05-16),true,5493812941974
PF-000249,1011,JABON LÍQ.AZUL B/E — 5 L,3,1200.00,1,Pedido reciente field mock (2026-05-16),true,5493812941974
PF-000250,1011,JABON LÍQ.AZUL B/E — 5 L,3,1200.00,1,Pedido reciente field mock (2026-05-19),true,5493812941974
PF-000250,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1350.00,1,Pedido reciente field mock (2026-05-19),true,5493812941974
PF-000251,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-06-01),true,5493817404433
PF-000251,1011,JABON LÍQ.AZUL B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-06-01),true,5493817404433
PF-000251,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,3,1552.50,2,Pedido histórico field mock (2025-06-01),true,5493817404433
PF-000252,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido histórico field mock (2025-07-11),true,5493817404433
PF-000252,1011,JABON LÍQ.AZUL B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-07-11),true,5493817404433
PF-000252,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,4,1552.50,2,Pedido histórico field mock (2025-07-11),true,5493817404433
PF-000253,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-08-11),true,5493817404433
PF-000253,1011,JABON LÍQ.AZUL B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-08-11),true,5493817404433
PF-000253,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,3,14950.00,2,Pedido histórico field mock (2025-08-11),true,5493817404433
PF-000254,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido histórico field mock (2025-09-27),true,5493817404433
PF-000254,1011,JABON LÍQ.AZUL B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-09-27),true,5493817404433
PF-000254,1071,LIMPIADOR CONCENTRADO LAVANDA GLADE TRANSP. (VIOLETA) — 5 L,4,14950.00,2,Pedido histórico field mock (2025-09-27),true,5493817404433
PF-000254,1035,DET. LAVAVAJILLA AMARILLO — 5 L,2,1817.00,2,Pedido histórico field mock (2025-09-27),true,5493817404433
PF-000255,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-10-26),true,5493817404433
PF-000255,1011,JABON LÍQ.AZUL B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2025-10-26),true,5493817404433
PF-000255,1019,SUAVIZANTE AMARILLO — 5 L,3,1127.00,2,Pedido histórico field mock (2025-10-26),true,5493817404433
PF-000255,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,4,13742.50,2,Pedido histórico field mock (2025-10-26),true,5493817404433
PF-000256,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-12-13),true,5493817404433
PF-000256,1011,JABON LÍQ.AZUL B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2025-12-13),true,5493817404433
PF-000257,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido histórico field mock (2026-01-18),true,5493817404433
PF-000257,1011,JABON LÍQ.AZUL B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2026-01-18),true,5493817404433
PF-000257,1018,SUAVIZANTE CELESTE — 5 L,1,1127.00,2,Pedido histórico field mock (2026-01-18),true,5493817404433
PF-000257,1021,SUAVIZANTE BLANCO — 5 L,1,1127.00,2,Pedido histórico field mock (2026-01-18),true,5493817404433
PF-000258,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido reciente field mock (2026-04-03),true,5493817404433
PF-000258,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1552.50,2,Pedido reciente field mock (2026-04-03),true,5493817404433
PF-000259,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido reciente field mock (2026-04-04),true,5493817404433
PF-000259,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido reciente field mock (2026-04-04),true,5493817404433
PF-000260,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-05-15),true,5493817404433
PF-000260,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido reciente field mock (2026-05-15),true,5493817404433
PF-000261,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido histórico field mock (2025-06-06),true,5493419686914
PF-000261,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-06-06),true,5493419686914
PF-000261,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,2,11700.00,3,Pedido histórico field mock (2025-06-06),true,5493419686914
PF-000261,1022,SUAVIZANTE ROSA — 5 L,2,882.00,3,Pedido histórico field mock (2025-06-06),true,5493419686914
PF-000262,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1215.00,3,Pedido histórico field mock (2025-07-13),true,5493419686914
PF-000262,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-07-13),true,5493419686914
PF-000262,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,2,10755.00,3,Pedido histórico field mock (2025-07-13),true,5493419686914
PF-000263,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido histórico field mock (2025-08-15),true,5493419686914
PF-000263,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-08-15),true,5493419686914
PF-000263,1021,SUAVIZANTE BLANCO — 5 L,2,882.00,3,Pedido histórico field mock (2025-08-15),true,5493419686914
PF-000263,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,2,11700.00,3,Pedido histórico field mock (2025-08-15),true,5493419686914
PF-000264,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido histórico field mock (2025-09-22),true,5493419686914
PF-000264,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-09-22),true,5493419686914
PF-000264,1037,DET. LAVAVAJILLA CREMOSO — 5 L,4,1422.00,3,Pedido histórico field mock (2025-09-22),true,5493419686914
PF-000264,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,4,1215.00,3,Pedido histórico field mock (2025-09-22),true,5493419686914
PF-000265,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1215.00,3,Pedido histórico field mock (2025-10-30),true,5493419686914
PF-000265,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-10-30),true,5493419686914
PF-000265,1125,JABON DE MANOS CREMOSO COCO — 5 L,4,1890.00,3,Pedido histórico field mock (2025-10-30),true,5493419686914
PF-000265,1035,DET. LAVAVAJILLA AMARILLO — 5 L,1,1422.00,3,Pedido histórico field mock (2025-10-30),true,5493419686914
PF-000266,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1215.00,3,Pedido histórico field mock (2025-12-05),true,5493419686914
PF-000266,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2025-12-05),true,5493419686914
PF-000266,1022,SUAVIZANTE ROSA — 5 L,3,882.00,3,Pedido histórico field mock (2025-12-05),true,5493419686914
PF-000267,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1215.00,3,Pedido histórico field mock (2026-01-14),true,5493419686914
PF-000267,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2026-01-14),true,5493419686914
PF-000267,1022,SUAVIZANTE ROSA — 5 L,3,882.00,3,Pedido histórico field mock (2026-01-14),true,5493419686914
PF-000267,1018,SUAVIZANTE CELESTE — 5 L,4,882.00,3,Pedido histórico field mock (2026-01-14),true,5493419686914
PF-000268,1011,JABON LÍQ.AZUL B/E — 5 L,1,1080.00,3,Pedido reciente field mock (2026-04-05),true,5493419686914
PF-000268,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1080.00,3,Pedido reciente field mock (2026-04-05),true,5493419686914
PF-000269,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido reciente field mock (2026-04-21),true,5493419686914
PF-000269,1011,JABON LÍQ.AZUL B/E — 5 L,3,1080.00,3,Pedido reciente field mock (2026-04-21),true,5493419686914
PF-000270,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido reciente field mock (2026-05-17),true,5493419686914
PF-000270,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido reciente field mock (2026-05-17),true,5493419686914
PF-000271,1011,JABON LÍQ.AZUL B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2025-06-06),true,5493518648263
PF-000271,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2025-06-06),true,5493518648263
PF-000271,1019,SUAVIZANTE AMARILLO — 5 L,2,833.00,4,Pedido histórico field mock (2025-06-06),true,5493518648263
PF-000271,1018,SUAVIZANTE CELESTE — 5 L,1,833.00,4,Pedido histórico field mock (2025-06-06),true,5493518648263
PF-000272,1011,JABON LÍQ.AZUL B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2025-07-09),true,5493518648263
PF-000272,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1147.50,4,Pedido histórico field mock (2025-07-09),true,5493518648263
PF-000272,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,3,10157.50,4,Pedido histórico field mock (2025-07-09),true,5493518648263
PF-000272,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,4,12240.00,4,Pedido histórico field mock (2025-07-09),true,5493518648263
PF-000273,1011,JABON LÍQ.AZUL B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2025-08-19),true,5493518648263
PF-000273,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1147.50,4,Pedido histórico field mock (2025-08-19),true,5493518648263
PF-000274,1011,JABON LÍQ.AZUL B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2025-09-28),true,5493518648263
PF-000274,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1147.50,4,Pedido histórico field mock (2025-09-28),true,5493518648263
PF-000274,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,2,12240.00,4,Pedido histórico field mock (2025-09-28),true,5493518648263
PF-000274,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,3,1147.50,4,Pedido histórico field mock (2025-09-28),true,5493518648263
PF-000275,1011,JABON LÍQ.AZUL B/E — 5 L,1,1020.00,4,Pedido histórico field mock (2025-11-02),true,5493518648263
PF-000275,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1147.50,4,Pedido histórico field mock (2025-11-02),true,5493518648263
PF-000276,1011,JABON LÍQ.AZUL B/E — 5 L,1,1020.00,4,Pedido histórico field mock (2025-12-05),true,5493518648263
PF-000276,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1147.50,4,Pedido histórico field mock (2025-12-05),true,5493518648263
PF-000277,1011,JABON LÍQ.AZUL B/E — 5 L,4,1020.00,4,Pedido histórico field mock (2026-01-10),true,5493518648263
PF-000277,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1147.50,4,Pedido histórico field mock (2026-01-10),true,5493518648263
