pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000234,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-09-24),true,5492618861463
PF-000234,BEL-ACE-016,Mostaza Dánica 3kg,4,5466.18,4,Pedido histórico field mock (2025-09-24),true,5492618861463
PF-000234,BEL-FIA-001,Bondiola Natural Pig,3,17023.72,4,Pedido histórico field mock (2025-09-24),true,5492618861463
PF-000234,BEL-QUE-014,Tybo Unión,2,7650.00,4,Pedido histórico field mock (2025-09-24),true,5492618861463
PF-000235,BEL-QUE-013,Tybo Senda La Paulina,2,9844.02,4,Pedido histórico field mock (2025-10-28),true,5492618861463
PF-000235,BEL-ACE-016,Mostaza Dánica 3kg,2,5466.18,4,Pedido histórico field mock (2025-10-28),true,5492618861463
PF-000235,BEL-QUE-010,Queso Crema La Paulina,4,25726.44,4,Pedido histórico field mock (2025-10-28),true,5492618861463
PF-000236,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-12-09),true,5492618861463
PF-000236,BEL-ACE-016,Mostaza Dánica 3kg,4,5466.18,4,Pedido histórico field mock (2025-12-09),true,5492618861463
PF-000236,BEL-QUE-008,Muzzarella Unión,1,7446.00,4,Pedido histórico field mock (2025-12-09),true,5492618861463
PF-000236,BEL-FIA-008,Salame Milán Natural Pig,1,7007.40,4,Pedido histórico field mock (2025-12-09),true,5492618861463
PF-000237,BEL-QUE-013,Tybo Senda La Paulina,4,9844.02,4,Pedido histórico field mock (2026-01-19),true,5492618861463
PF-000237,BEL-ACE-016,Mostaza Dánica 3kg,3,5466.18,4,Pedido histórico field mock (2026-01-19),true,5492618861463
PF-000237,BEL-FIA-008,Salame Milán Natural Pig,4,7007.40,4,Pedido histórico field mock (2026-01-19),true,5492618861463
PF-000237,BEL-FIA-007,Salame Milán La Tirolesa,2,8996.40,4,Pedido histórico field mock (2026-01-19),true,5492618861463
PF-000238,BEL-ACE-016,Mostaza Dánica 3kg,1,5466.18,4,Pedido reciente field mock (2026-04-14),true,5492618861463
PF-000238,BEL-QUE-013,Tybo Senda La Paulina,2,9844.02,4,Pedido reciente field mock (2026-04-14),true,5492618861463
PF-000239,BEL-ACE-011,Kétchup Dánica 3kg,1,7594.92,4,Pedido reciente field mock (2026-04-21),true,5492618861463
PF-000239,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11096.32,4,Pedido reciente field mock (2026-04-21),true,5492618861463
PF-000240,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11096.32,4,Pedido reciente field mock (2026-04-26),true,5492618861463
PF-000240,BEL-ACE-011,Kétchup Dánica 3kg,1,7594.92,4,Pedido reciente field mock (2026-04-26),true,5492618861463
PF-000241,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido histórico field mock (2025-06-04),true,5493812941974
PF-000241,BEL-ACE-011,Kétchup Dánica 3kg,3,8935.20,1,Pedido histórico field mock (2025-06-04),true,5493812941974
PF-000242,BEL-QUE-013,Tybo Senda La Paulina,2,11581.20,1,Pedido histórico field mock (2025-07-05),true,5493812941974
PF-000242,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2025-07-05),true,5493812941974
PF-000242,BEL-FIA-003,Jamón Cocido La Tirolesa,3,7398.00,1,Pedido histórico field mock (2025-07-05),true,5493812941974
PF-000243,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido histórico field mock (2025-08-15),true,5493812941974
PF-000243,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2025-08-15),true,5493812941974
PF-000243,BEL-ACE-015,Mayonesa Dánica Individual,3,8313.60,1,Pedido histórico field mock (2025-08-15),true,5493812941974
PF-000243,BEL-FIA-003,Jamón Cocido La Tirolesa,4,7398.00,1,Pedido histórico field mock (2025-08-15),true,5493812941974
PF-000244,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido histórico field mock (2025-09-25),true,5493812941974
PF-000244,BEL-ACE-011,Kétchup Dánica 3kg,2,8935.20,1,Pedido histórico field mock (2025-09-25),true,5493812941974
PF-000244,BEL-QUE-011,Romano Unión,2,9840.00,1,Pedido histórico field mock (2025-09-25),true,5493812941974
PF-000244,BEL-FIA-003,Jamón Cocido La Tirolesa,3,7398.00,1,Pedido histórico field mock (2025-09-25),true,5493812941974
PF-000245,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido histórico field mock (2025-11-01),true,5493812941974
PF-000245,BEL-ACE-011,Kétchup Dánica 3kg,1,8935.20,1,Pedido histórico field mock (2025-11-01),true,5493812941974
PF-000245,BEL-ACE-017,Mostaza Dánica Individual,3,7422.00,1,Pedido histórico field mock (2025-11-01),true,5493812941974
PF-000245,BEL-FIA-003,Jamón Cocido La Tirolesa,2,7398.00,1,Pedido histórico field mock (2025-11-01),true,5493812941974
PF-000246,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido histórico field mock (2025-12-08),true,5493812941974
PF-000246,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2025-12-08),true,5493812941974
PF-000246,BEL-QUE-008,Muzzarella Unión,4,8760.00,1,Pedido histórico field mock (2025-12-08),true,5493812941974
PF-000246,BEL-QUE-006,Cremoso La Paulina,4,8364.00,1,Pedido histórico field mock (2025-12-08),true,5493812941974
PF-000247,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido histórico field mock (2026-01-17),true,5493812941974
PF-000247,BEL-ACE-011,Kétchup Dánica 3kg,1,8935.20,1,Pedido histórico field mock (2026-01-17),true,5493812941974
PF-000248,BEL-ACE-016,Mostaza Dánica 3kg,3,6430.80,1,Pedido reciente field mock (2026-04-13),true,5493812941974
PF-000248,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido reciente field mock (2026-04-13),true,5493812941974
PF-000249,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido reciente field mock (2026-04-16),true,5493812941974
PF-000249,BEL-QUE-004,Cheddar Pouch La Paulina,2,28440.00,1,Pedido reciente field mock (2026-04-16),true,5493812941974
PF-000250,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido reciente field mock (2026-05-09),true,5493812941974
PF-000250,BEL-ACE-018,Salsa Golf Dánica 3kg,1,13054.50,1,Pedido reciente field mock (2026-05-09),true,5493812941974
PF-000251,BEL-ACE-016,Mostaza Dánica 3kg,2,7395.42,2,Pedido histórico field mock (2025-06-01),true,5493817404433
PF-000251,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido histórico field mock (2025-06-01),true,5493817404433
PF-000251,BEL-QUE-011,Romano Unión,4,11316.00,2,Pedido histórico field mock (2025-06-01),true,5493817404433
PF-000252,BEL-ACE-016,Mostaza Dánica 3kg,1,7395.42,2,Pedido histórico field mock (2025-07-07),true,5493817404433
PF-000252,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2025-07-07),true,5493817404433
PF-000252,BEL-ACE-017,Mostaza Dánica Individual,1,8535.30,2,Pedido histórico field mock (2025-07-07),true,5493817404433
PF-000252,BEL-ACE-015,Mayonesa Dánica Individual,2,9560.64,2,Pedido histórico field mock (2025-07-07),true,5493817404433
PF-000253,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido histórico field mock (2025-08-14),true,5493817404433
PF-000253,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2025-08-14),true,5493817404433
PF-000253,BEL-QUE-011,Romano Unión,2,11316.00,2,Pedido histórico field mock (2025-08-14),true,5493817404433
PF-000253,BEL-FIA-001,Bondiola Natural Pig,3,23032.08,2,Pedido histórico field mock (2025-08-14),true,5493817404433
PF-000254,BEL-ACE-016,Mostaza Dánica 3kg,4,7395.42,2,Pedido histórico field mock (2025-09-19),true,5493817404433
PF-000254,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2025-09-19),true,5493817404433
PF-000254,BEL-ACE-015,Mayonesa Dánica Individual,4,9560.64,2,Pedido histórico field mock (2025-09-19),true,5493817404433
PF-000254,BEL-ACE-012,Kétchup Dánica Individual,1,9996.72,2,Pedido histórico field mock (2025-09-19),true,5493817404433
PF-000255,BEL-ACE-016,Mostaza Dánica 3kg,2,7395.42,2,Pedido histórico field mock (2025-11-01),true,5493817404433
PF-000255,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2025-11-01),true,5493817404433
PF-000255,BEL-FIA-007,Salame Milán La Tirolesa,3,12171.60,2,Pedido histórico field mock (2025-11-01),true,5493817404433
PF-000255,BEL-QUE-006,Cremoso La Paulina,2,9618.60,2,Pedido histórico field mock (2025-11-01),true,5493817404433
PF-000256,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido histórico field mock (2025-12-09),true,5493817404433
PF-000256,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2025-12-09),true,5493817404433
PF-000257,BEL-ACE-016,Mostaza Dánica 3kg,1,7395.42,2,Pedido histórico field mock (2026-01-19),true,5493817404433
PF-000257,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2026-01-19),true,5493817404433
PF-000258,BEL-ACE-011,Kétchup Dánica 3kg,2,10275.48,2,Pedido reciente field mock (2026-04-21),true,5493817404433
PF-000258,BEL-QUE-013,Tybo Senda La Paulina,1,13318.38,2,Pedido reciente field mock (2026-04-21),true,5493817404433
PF-000259,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido reciente field mock (2026-05-08),true,5493817404433
PF-000259,BEL-QUE-013,Tybo Senda La Paulina,2,13318.38,2,Pedido reciente field mock (2026-05-08),true,5493817404433
PF-000260,BEL-ACE-016,Mostaza Dánica 3kg,1,7395.42,2,Pedido reciente field mock (2026-05-09),true,5493817404433
PF-000260,BEL-QUE-013,Tybo Senda La Paulina,2,13318.38,2,Pedido reciente field mock (2026-05-09),true,5493817404433
PF-000261,BEL-ACE-011,Kétchup Dánica 3kg,4,8041.68,3,Pedido histórico field mock (2025-06-05),true,5493419686914
PF-000261,BEL-QUE-013,Tybo Senda La Paulina,2,10423.08,3,Pedido histórico field mock (2025-06-05),true,5493419686914
PF-000261,BEL-FIA-008,Salame Milán Natural Pig,4,7419.60,3,Pedido histórico field mock (2025-06-05),true,5493419686914
PF-000262,BEL-ACE-011,Kétchup Dánica 3kg,4,8041.68,3,Pedido histórico field mock (2025-07-08),true,5493419686914
PF-000262,BEL-QUE-013,Tybo Senda La Paulina,4,10423.08,3,Pedido histórico field mock (2025-07-08),true,5493419686914
PF-000262,BEL-QUE-010,Queso Crema La Paulina,3,27239.76,3,Pedido histórico field mock (2025-07-08),true,5493419686914
PF-000263,BEL-ACE-011,Kétchup Dánica 3kg,2,8041.68,3,Pedido histórico field mock (2025-08-12),true,5493419686914
PF-000263,BEL-QUE-013,Tybo Senda La Paulina,4,10423.08,3,Pedido histórico field mock (2025-08-12),true,5493419686914
PF-000263,BEL-FIA-008,Salame Milán Natural Pig,1,7419.60,3,Pedido histórico field mock (2025-08-12),true,5493419686914
PF-000263,BEL-QUE-008,Muzzarella Unión,2,7884.00,3,Pedido histórico field mock (2025-08-12),true,5493419686914
PF-000264,BEL-ACE-011,Kétchup Dánica 3kg,3,8041.68,3,Pedido histórico field mock (2025-09-27),true,5493419686914
PF-000264,BEL-QUE-013,Tybo Senda La Paulina,1,10423.08,3,Pedido histórico field mock (2025-09-27),true,5493419686914
PF-000264,BEL-QUE-006,Cremoso La Paulina,2,7527.60,3,Pedido histórico field mock (2025-09-27),true,5493419686914
PF-000264,BEL-FIA-007,Salame Milán La Tirolesa,1,9525.60,3,Pedido histórico field mock (2025-09-27),true,5493419686914
PF-000265,BEL-ACE-011,Kétchup Dánica 3kg,4,8041.68,3,Pedido histórico field mock (2025-11-05),true,5493419686914
PF-000265,BEL-QUE-013,Tybo Senda La Paulina,4,10423.08,3,Pedido histórico field mock (2025-11-05),true,5493419686914
PF-000266,BEL-ACE-011,Kétchup Dánica 3kg,3,8041.68,3,Pedido histórico field mock (2025-12-11),true,5493419686914
PF-000266,BEL-QUE-013,Tybo Senda La Paulina,4,10423.08,3,Pedido histórico field mock (2025-12-11),true,5493419686914
PF-000267,BEL-ACE-011,Kétchup Dánica 3kg,4,8041.68,3,Pedido histórico field mock (2026-01-11),true,5493419686914
PF-000267,BEL-QUE-013,Tybo Senda La Paulina,3,10423.08,3,Pedido histórico field mock (2026-01-11),true,5493419686914
PF-000267,BEL-FIA-003,Jamón Cocido La Tirolesa,3,6658.20,3,Pedido histórico field mock (2026-01-11),true,5493419686914
PF-000268,BEL-QUE-004,Cheddar Pouch La Paulina,1,25596.00,3,Pedido reciente field mock (2026-04-13),true,5493419686914
PF-000268,BEL-QUE-013,Tybo Senda La Paulina,2,10423.08,3,Pedido reciente field mock (2026-04-13),true,5493419686914
PF-000269,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11749.05,3,Pedido reciente field mock (2026-04-16),true,5493419686914
PF-000269,BEL-QUE-013,Tybo Senda La Paulina,1,10423.08,3,Pedido reciente field mock (2026-04-16),true,5493419686914
PF-000270,BEL-QUE-004,Cheddar Pouch La Paulina,3,25596.00,3,Pedido reciente field mock (2026-05-11),true,5493419686914
PF-000270,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido reciente field mock (2026-05-11),true,5493419686914
PF-000271,BEL-ACE-011,Kétchup Dánica 3kg,1,7594.92,4,Pedido histórico field mock (2025-06-01),true,5493518648263
PF-000271,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-06-01),true,5493518648263
PF-000271,BEL-QUE-014,Tybo Unión,2,7650.00,4,Pedido histórico field mock (2025-06-01),true,5493518648263
PF-000271,BEL-ACE-017,Mostaza Dánica Individual,2,6308.70,4,Pedido histórico field mock (2025-06-01),true,5493518648263
PF-000272,BEL-ACE-011,Kétchup Dánica 3kg,3,7594.92,4,Pedido histórico field mock (2025-07-12),true,5493518648263
PF-000272,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-07-12),true,5493518648263
PF-000272,BEL-FIA-001,Bondiola Natural Pig,3,17023.72,4,Pedido histórico field mock (2025-07-12),true,5493518648263
PF-000273,BEL-ACE-011,Kétchup Dánica 3kg,1,7594.92,4,Pedido histórico field mock (2025-08-11),true,5493518648263
PF-000273,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-08-11),true,5493518648263
PF-000274,BEL-ACE-011,Kétchup Dánica 3kg,4,7594.92,4,Pedido histórico field mock (2025-09-19),true,5493518648263
PF-000274,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-09-19),true,5493518648263
PF-000275,BEL-ACE-011,Kétchup Dánica 3kg,2,7594.92,4,Pedido histórico field mock (2025-10-28),true,5493518648263
PF-000275,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-10-28),true,5493518648263
PF-000275,BEL-ACE-015,Mayonesa Dánica Individual,1,7066.56,4,Pedido histórico field mock (2025-10-28),true,5493518648263
PF-000276,BEL-ACE-011,Kétchup Dánica 3kg,4,7594.92,4,Pedido histórico field mock (2025-12-12),true,5493518648263
PF-000276,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-12-12),true,5493518648263
PF-000276,BEL-FIA-003,Jamón Cocido La Tirolesa,4,6288.30,4,Pedido histórico field mock (2025-12-12),true,5493518648263
PF-000277,BEL-ACE-011,Kétchup Dánica 3kg,1,7594.92,4,Pedido histórico field mock (2026-01-14),true,5493518648263
PF-000277,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2026-01-14),true,5493518648263
PF-000278,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido reciente field mock (2026-04-10),true,5493518648263
PF-000278,BEL-QUE-004,Cheddar Pouch La Paulina,2,24174.00,4,Pedido reciente field mock (2026-04-10),true,5493518648263
PF-000279,BEL-QUE-013,Tybo Senda La Paulina,2,9844.02,4,Pedido reciente field mock (2026-04-19),true,5493518648263
PF-000279,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11096.32,4,Pedido reciente field mock (2026-04-19),true,5493518648263
PF-000280,BEL-ACE-011,Kétchup Dánica 3kg,1,7594.92,4,Pedido reciente field mock (2026-05-07),true,5493518648263
PF-000280,BEL-ACE-016,Mostaza Dánica 3kg,2,5466.18,4,Pedido reciente field mock (2026-05-07),true,5493518648263
PF-000281,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2025-06-01),true,5493516216782
PF-000281,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido histórico field mock (2025-06-01),true,5493516216782
PF-000281,BEL-ACE-015,Mayonesa Dánica Individual,1,8313.60,1,Pedido histórico field mock (2025-06-01),true,5493516216782
PF-000281,BEL-FIA-001,Bondiola Natural Pig,1,20027.90,1,Pedido histórico field mock (2025-06-01),true,5493516216782
PF-000282,BEL-ACE-011,Kétchup Dánica 3kg,2,8935.20,1,Pedido histórico field mock (2025-07-04),true,5493516216782
PF-000282,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido histórico field mock (2025-07-04),true,5493516216782
PF-000282,BEL-ACE-015,Mayonesa Dánica Individual,2,8313.60,1,Pedido histórico field mock (2025-07-04),true,5493516216782
PF-000283,BEL-ACE-011,Kétchup Dánica 3kg,3,8935.20,1,Pedido histórico field mock (2025-08-12),true,5493516216782
PF-000283,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido histórico field mock (2025-08-12),true,5493516216782
PF-000283,BEL-QUE-011,Romano Unión,2,9840.00,1,Pedido histórico field mock (2025-08-12),true,5493516216782
PF-000283,BEL-QUE-006,Cremoso La Paulina,4,8364.00,1,Pedido histórico field mock (2025-08-12),true,5493516216782
PF-000284,BEL-ACE-011,Kétchup Dánica 3kg,1,8935.20,1,Pedido histórico field mock (2025-09-23),true,5493516216782
PF-000284,BEL-ACE-016,Mostaza Dánica 3kg,4,6430.80,1,Pedido histórico field mock (2025-09-23),true,5493516216782
PF-000284,BEL-QUE-008,Muzzarella Unión,2,8760.00,1,Pedido histórico field mock (2025-09-23),true,5493516216782
PF-000284,BEL-FIA-007,Salame Milán La Tirolesa,3,10584.00,1,Pedido histórico field mock (2025-09-23),true,5493516216782
PF-000285,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2025-10-29),true,5493516216782
PF-000285,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido histórico field mock (2025-10-29),true,5493516216782
PF-000285,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,1,49321.20,1,Pedido histórico field mock (2025-10-29),true,5493516216782
PF-000285,BEL-FIA-001,Bondiola Natural Pig,4,20027.90,1,Pedido histórico field mock (2025-10-29),true,5493516216782
PF-000286,BEL-ACE-011,Kétchup Dánica 3kg,1,8935.20,1,Pedido histórico field mock (2025-12-07),true,5493516216782
PF-000286,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido histórico field mock (2025-12-07),true,5493516216782
PF-000287,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2026-01-10),true,5493516216782
PF-000287,BEL-ACE-016,Mostaza Dánica 3kg,4,6430.80,1,Pedido histórico field mock (2026-01-10),true,5493516216782
PF-000287,BEL-ACE-017,Mostaza Dánica Individual,3,7422.00,1,Pedido histórico field mock (2026-01-10),true,5493516216782
PF-000287,BEL-FIA-003,Jamón Cocido La Tirolesa,2,7398.00,1,Pedido histórico field mock (2026-01-10),true,5493516216782
PF-000288,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido reciente field mock (2026-04-06),true,5493516216782
PF-000288,BEL-QUE-004,Cheddar Pouch La Paulina,1,28440.00,1,Pedido reciente field mock (2026-04-06),true,5493516216782
PF-000289,BEL-ACE-011,Kétchup Dánica 3kg,3,8935.20,1,Pedido reciente field mock (2026-04-28),true,5493516216782
PF-000289,BEL-QUE-004,Cheddar Pouch La Paulina,1,28440.00,1,Pedido reciente field mock (2026-04-28),true,5493516216782
PF-000290,BEL-QUE-004,Cheddar Pouch La Paulina,2,28440.00,1,Pedido reciente field mock (2026-05-02),true,5493516216782
PF-000290,BEL-ACE-018,Salsa Golf Dánica 3kg,2,13054.50,1,Pedido reciente field mock (2026-05-02),true,5493516216782
PF-000291,BEL-QUE-004,Cheddar Pouch La Paulina,1,32706.00,2,Pedido histórico field mock (2025-06-03),true,5492612780568
PF-000291,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2025-06-03),true,5492612780568
PF-000291,BEL-ACE-012,Kétchup Dánica Individual,4,9996.72,2,Pedido histórico field mock (2025-06-03),true,5492612780568
PF-000292,BEL-QUE-004,Cheddar Pouch La Paulina,1,32706.00,2,Pedido histórico field mock (2025-07-04),true,5492612780568
PF-000292,BEL-ACE-018,Salsa Golf Dánica 3kg,4,15012.67,2,Pedido histórico field mock (2025-07-04),true,5492612780568
PF-000292,BEL-ACE-017,Mostaza Dánica Individual,2,8535.30,2,Pedido histórico field mock (2025-07-04),true,5492612780568
PF-000292,BEL-QUE-008,Muzzarella Unión,2,10074.00,2,Pedido histórico field mock (2025-07-04),true,5492612780568
PF-000293,BEL-QUE-004,Cheddar Pouch La Paulina,3,32706.00,2,Pedido histórico field mock (2025-08-12),true,5492612780568
PF-000293,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2025-08-12),true,5492612780568
PF-000293,BEL-QUE-011,Romano Unión,2,11316.00,2,Pedido histórico field mock (2025-08-12),true,5492612780568
PF-000293,BEL-ACE-017,Mostaza Dánica Individual,1,8535.30,2,Pedido histórico field mock (2025-08-12),true,5492612780568
PF-000294,BEL-QUE-004,Cheddar Pouch La Paulina,4,32706.00,2,Pedido histórico field mock (2025-09-28),true,5492612780568
PF-000294,BEL-ACE-018,Salsa Golf Dánica 3kg,4,15012.67,2,Pedido histórico field mock (2025-09-28),true,5492612780568
PF-000294,BEL-FIA-008,Salame Milán Natural Pig,2,9480.60,2,Pedido histórico field mock (2025-09-28),true,5492612780568
PF-000294,BEL-ACE-015,Mayonesa Dánica Individual,4,9560.64,2,Pedido histórico field mock (2025-09-28),true,5492612780568
PF-000295,BEL-QUE-004,Cheddar Pouch La Paulina,4,32706.00,2,Pedido histórico field mock (2025-11-01),true,5492612780568
PF-000295,BEL-ACE-018,Salsa Golf Dánica 3kg,4,15012.67,2,Pedido histórico field mock (2025-11-01),true,5492612780568
PF-000295,BEL-FIA-008,Salame Milán Natural Pig,1,9480.60,2,Pedido histórico field mock (2025-11-01),true,5492612780568
PF-000296,BEL-QUE-004,Cheddar Pouch La Paulina,1,32706.00,2,Pedido histórico field mock (2025-12-07),true,5492612780568
PF-000296,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2025-12-07),true,5492612780568
PF-000297,BEL-QUE-004,Cheddar Pouch La Paulina,1,32706.00,2,Pedido histórico field mock (2026-01-16),true,5492612780568
PF-000297,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2026-01-16),true,5492612780568
PF-000297,BEL-ACE-017,Mostaza Dánica Individual,2,8535.30,2,Pedido histórico field mock (2026-01-16),true,5492612780568
PF-000298,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido reciente field mock (2026-04-14),true,5492612780568
PF-000298,BEL-ACE-016,Mostaza Dánica 3kg,2,7395.42,2,Pedido reciente field mock (2026-04-14),true,5492612780568
PF-000299,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido reciente field mock (2026-04-19),true,5492612780568
PF-000299,BEL-QUE-004,Cheddar Pouch La Paulina,3,32706.00,2,Pedido reciente field mock (2026-04-19),true,5492612780568
PF-000300,BEL-ACE-016,Mostaza Dánica 3kg,2,7395.42,2,Pedido reciente field mock (2026-05-18),true,5492612780568
PF-000300,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido reciente field mock (2026-05-18),true,5492612780568
PF-000301,BEL-ACE-016,Mostaza Dánica 3kg,1,5787.72,3,Pedido histórico field mock (2025-06-05),true,5493582639964
PF-000301,BEL-QUE-004,Cheddar Pouch La Paulina,1,25596.00,3,Pedido histórico field mock (2025-06-05),true,5493582639964
PF-000301,BEL-FIA-001,Bondiola Natural Pig,2,18025.11,3,Pedido histórico field mock (2025-06-05),true,5493582639964
PF-000301,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,3,44389.08,3,Pedido histórico field mock (2025-06-05),true,5493582639964
PF-000302,BEL-ACE-016,Mostaza Dánica 3kg,4,5787.72,3,Pedido histórico field mock (2025-07-12),true,5493582639964
PF-000302,BEL-QUE-004,Cheddar Pouch La Paulina,4,25596.00,3,Pedido histórico field mock (2025-07-12),true,5493582639964
PF-000303,BEL-ACE-016,Mostaza Dánica 3kg,2,5787.72,3,Pedido histórico field mock (2025-08-18),true,5493582639964
PF-000303,BEL-QUE-004,Cheddar Pouch La Paulina,2,25596.00,3,Pedido histórico field mock (2025-08-18),true,5493582639964
PF-000304,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido histórico field mock (2025-09-20),true,5493582639964
PF-000304,BEL-QUE-004,Cheddar Pouch La Paulina,4,25596.00,3,Pedido histórico field mock (2025-09-20),true,5493582639964
PF-000304,BEL-FIA-006,Jamonada La Tirolesa,3,4104.00,3,Pedido histórico field mock (2025-09-20),true,5493582639964
PF-000304,BEL-LAC-002,Crema La Paulina x 5kg,4,38955.60,3,Pedido histórico field mock (2025-09-20),true,5493582639964
PF-000305,BEL-ACE-016,Mostaza Dánica 3kg,4,5787.72,3,Pedido histórico field mock (2025-10-27),true,5493582639964
PF-000305,BEL-QUE-004,Cheddar Pouch La Paulina,2,25596.00,3,Pedido histórico field mock (2025-10-27),true,5493582639964
PF-000305,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,3,44389.08,3,Pedido histórico field mock (2025-10-27),true,5493582639964
PF-000306,BEL-ACE-016,Mostaza Dánica 3kg,4,5787.72,3,Pedido histórico field mock (2025-12-09),true,5493582639964
PF-000306,BEL-QUE-004,Cheddar Pouch La Paulina,4,25596.00,3,Pedido histórico field mock (2025-12-09),true,5493582639964
PF-000306,BEL-FIA-001,Bondiola Natural Pig,4,18025.11,3,Pedido histórico field mock (2025-12-09),true,5493582639964
PF-000306,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,1,44389.08,3,Pedido histórico field mock (2025-12-09),true,5493582639964
PF-000307,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido histórico field mock (2026-01-20),true,5493582639964
PF-000307,BEL-QUE-004,Cheddar Pouch La Paulina,4,25596.00,3,Pedido histórico field mock (2026-01-20),true,5493582639964
PF-000308,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11749.05,3,Pedido reciente field mock (2026-04-06),true,5493582639964
PF-000308,BEL-ACE-016,Mostaza Dánica 3kg,2,5787.72,3,Pedido reciente field mock (2026-04-06),true,5493582639964
PF-000309,BEL-QUE-004,Cheddar Pouch La Paulina,3,25596.00,3,Pedido reciente field mock (2026-04-07),true,5493582639964
